car_model,price,year_model,kms,colour,fuel_type,location,url_car
Mazda 2,35.900.000,2014,"124,000",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1360609001-mazda-2-15-mecanico-_JM#position=10&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,65.000.000,2020,"37,200",Rojo,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1405253281-mazda-2-sedan-touring-tela-modelo-2020-_JM#position=11&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,38.900.000,2015,"130,000",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1402845561-mazda-2-mecanico-2015-_JM#position=12&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,28.900.000,2009,"130,000",Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1399187857-mazda-2-automatico-2009-_JM#position=13&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,57.900.000,2017,"87,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1405619913-mazda-2-grand-touring-2017-_JM#position=17&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,57.900.000,2018,"38,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402741811-mazda-2-grand-touring-2018-_JM#position=18&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,69.900.000,2022,"15,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257736470-mazda-2-touring-at-_JM#position=19&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,64.900.000,2018,"82,845",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400676017-mazda-2-grand-touring-lx-_JM#position=20&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,49.900.000,2016,"101,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396126281-mazda-2-grand-touring-_JM#position=21&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,59.000.000,2018,"73,000",Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1394647897-mazda-2-touring-15-2018-_JM#position=23&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,59.500.000,2020,"67,471",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1384774743-mazda-2-2020-15-touring-_JM#position=24&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,65.500.000,2020,"35,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1411654275-mazda-2-grand-touring-lx-2020-_JM#position=25&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,78.000.000,2023,"16,900",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1411688087-mazda-2-15-grand-touring-lx-_JM#position=26&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,84.500.000,2024,"7,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2308996324-mazda-2-grand-touring-lx-sedan-_JM#position=29&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,69.800.000,2022,"18,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404728871-mazda-2-touring-sedan-automatico-2022-_JM#position=31&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,64.900.000,2019,"73,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396358395-mazda-2-gran-touring-2019-unica-duena-_JM#position=37&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,71.900.000,2023,"8,400",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2315281978-mazda-2-15-touring-sedan-_JM#position=40&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,32.900.000,2012,"121,100",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2315239880-mazda-2-hb-2012-mecanico-15-_JM#position=41&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,49.800.000,2016,"126,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1410688125-mazda-2-touring-2016-automatico-_JM#position=42&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,68.900.000,2021,"31,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1410379525-mazda-2-touring-_JM#position=43&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,31.990.000,2014,"130,000",Plateado,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2306931010-mazda-2-hatchback-2014-automatico-_JM#position=45&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Mazda 2,48.500.000,2016,"72,750",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409608635-mazda-2-touring-at-2016-_JM#position=46&search_layout=grid&type=item&tracking_id=788e060f-1fe2-4330-8171-5d2f96281ee0
Renault Duster,102.000.000,2023,"13,681",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2276570710-renault-duster-intens-mt-13-_JM#position=1&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,43.500.000,2014,"75,950",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261445676-renault-duster-_JM#position=2&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,64.000.000,2018,"37,353",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2318834092-renault-duster-tripadvisor-_JM#position=3&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,79.900.000,2022,"47,000",Blanco,Gasolina,,https://articulo.tucarro.com.co/MCO-2267189530-renault-duster-13-intens-4x4-2022-_JM#position=4&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,39.000.000,2013,"136,769",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2300465506-renault-duster-20-dynamique-2013-_JM#position=5&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,57.500.000,2020,"113,000",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2272769354-renault-duster-20-dynamiqueintense-_JM#position=6&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,45.000.000,2015,"111,352",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407682543-renault-duster-20-dynamic-_JM#position=7&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,97.000.000,2023,"1,900",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314680708-renault-duster-oroch-13-cargo-_JM#position=8&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,70.500.000,2019,"66,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410293097-renault-duster-dynamique-20-4x4-_JM#position=9&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,45.000.000,2015,"163,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403648433-renault-duster-dynamique-2015-_JM#position=10&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,90.000.000,2024,"31,000",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409825955-renault-duster-intens-fe-_JM#position=11&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,87.900.000,2023,"30,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404727263-renault-duster-intens-2023-_JM#position=12&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,44.000.000,2017,"115,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2303906924-renault-duster-16-expression-_JM#position=13&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,44.000.000,2015,"179,452",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404822283-renault-duster-dynamique-2015-_JM#position=14&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,56.500.000,2020,"107,000",Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1411499341-renault-duster-_JM#position=15&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,58.000.000,2021,"204,114",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410706809-renault-duster-_JM#position=16&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,69.000.000,2020,"72,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1412019931-renault-duster-oroch-_JM#position=17&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,55.200.000,2017,"63,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405450869-renault-duster-dynamique-20-4x2-_JM#position=18&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,95.000.000,2024,"13,800",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409597339-renault-duster-oroch-2024-_JM#position=19&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,45.000.000,2015,"272,700",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267247108-renault-duster-dynamique-4x4-_JM#position=20&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,88.500.000,2022,"75,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314697936-renault-duster-outsider-13-turbo-_JM#position=21&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,66.000.000,2020,"42,000",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-2300501398-renault-duster-2020-_JM#position=22&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,56.900.000,2017,"63,900",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2318833946-renault-duster-dakar-20cc-at-aa-4x2-_JM#position=23&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,54.800.000,2018,"80,563",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1411246033-renault-duster-intens-dakar-2018-_JM#position=24&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,79.800.000,2022,"36,100",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1409836803-renault-duster-intens-13cc-turbo-at-aa-4x2-_JM#position=25&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,103.000.000,2023,"22,434",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409823491-renault-duster-oroch-outsider-4x4-1300cc-mt-aa-_JM#position=26&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,91.900.000,2022,"16,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1408631291-renault-duster-intens-13t-autsec-fwd-2022-245-_JM#position=27&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,66.500.000,2021,"27,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403003061-renault-duster-zen-16-mt-27000-km-de-placa-jmm284-_JM#position=28&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,44.900.000,2015,"104,000",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2296467054-renault-duster-2015-16-expression-_JM#position=29&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,42.900.000,2016,"103,204",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404262655-renault-duster-dynamique-modelo-2016-_JM#position=30&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,75.900.000,2022,"55,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391929307-renault-duster-intens-4x2-2022-unico-dueno-_JM#position=31&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,69.900.000,2018,"24,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401880629-renault-duster-_JM#position=32&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,49.000.000,2016,"68,300",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409087719-renault-duster-expression-_JM#position=33&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,69.000.000,2020,"58,950",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1379620901-renault-duster-dynamique-20-4x4-mt-blanco-2020-fvp861-_JM#position=34&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,77.900.000,2021,"53,500",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405082207-renault-duster-oroch-20-intens-4x4-_JM#position=35&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,101.500.000,2024,0,Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1389472781-renault-duster-iconic-13-turbo-automatica-jp-_JM#position=36&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,53.900.000,2018,"86,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2314674572-renault-duster-dynamique-dakar-2018-_JM#position=37&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,47.800.000,2015,"87,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409095099-renault-duster-20cc-4x2-at-aa-_JM#position=38&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,63.500.000,2019,"105,000",Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1406478447-renault-duster-oroch-2019-4x4-mecanica-20-dynamique-_JM#position=39&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,85.990.000,2023,"22,002",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405510133-renault-duster-13t-4x2-at-intens-_JM#position=40&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,55.800.000,2020,"99,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1407597041-renault-duster-50-anos-modelo-2020-_JM#position=41&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,40.900.000,2013,"78,901",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2315273884-renault-duster-20-dinamique-automatica-4x2-_JM#position=42&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,63.500.000,2019,"74,000",Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2211771430-renault-duster-dynamique-44-modelo-2019-placa-emv658-_JM#position=43&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,77.000.000,2022,"64,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1390142951-renault-duster-oroch-2022-_JM#position=44&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,86.000.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2160829476-renault-duster-unique-mf-_JM#position=45&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,69.900.000,2022,"9,843",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410314967-renault-duster-zen-2022-_JM#position=46&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,69.000.000,2022,"74,500",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409885413-renault-duster-4x2-1600cc-mt-aa-_JM#position=48&search_layout=grid&type=item&tracking_id=e04fc90e-bab5-4378-b217-fc90ed533183
Renault Duster,62.900.000,2022,"74,100",Blanco,Gasolina y gas,Antioquia,https://articulo.tucarro.com.co/MCO-2211808566-renault-duster-zen-mt-2022-_JM#position=1&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,74.990.000,2022,"28,230",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314613170-renault-duster-intens-13-tp-t-4x2-_JM#position=2&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,44.800.000,2014,"122,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2310052608-renault-duster-discoverydynamique-20-mt-2014-4x2-aa-4ve-ee-_JM#position=3&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,60.000.000,2020,"226,000",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2279056830-renault-duster-4x2-1600cc-mt-aa-_JM#position=4&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,46.000.000,2016,"95,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410377049-renault-duster-dynamique-20-mt-2016-aa-ee-4x2-fe-138-hp-_JM#position=5&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,81.500.000,2022,"27,794",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1408908359-renault-duster-intens-13-turbo-at-2022-placa-5-mosquera-_JM#position=6&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,49.800.000,2016,"158,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409566501-renault-duster-dynamique-4x4-20-_JM#position=8&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,52.000.000,2016,"79,921",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314623122-renault-duster-expression-4x2-1600cc-mt-aa-_JM#position=9&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,106.000.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2160881386-renault-duster-iconic-13-turbo-4x4-mf-_JM#position=10&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,41.900.000,2016,"207,384",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410352371-renault-duster-16-expression-mecanica-2016-_JM#position=11&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,82.900.000,2022,"42,344",Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1409929735-renault-duster-oroch-dynamique-mt-20-4x4-mod-2022-_JM#position=12&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,46.900.000,2015,"119,424",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407399319-renault-duster-16-expression-mecanica-2015-_JM#position=13&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,88.100.000,2023,"25,650",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2261172560-renault-duster-intens-turbo-13-aut-5p-2023-llu706-_JM#position=14&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,41.000.000,2015,"368,000",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2311084146-renault-duster-dynamique-4x4-20-_JM#position=15&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,44.500.000,2015,"125,200",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409595457-renault-duster-dynamique-20-_JM#position=16&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,104.000.000,2024,0,Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1384105207-renault-duster-iconic-4x4-_JM#position=17&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,81.000.000,2022,"38,814",Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1403094025-renault-duster-intens-turbo-13-5p-2022-jun089-_JM#position=19&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,69.900.000,2021,"25,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1412010311-renault-duster-oroch-intens-20-4x2-_JM#position=20&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
